#Frame      RoG_00021 RoG_00021[Max]
       1      16.5121        27.1531
       2      16.6299        27.4856
       3      16.6376        27.5309
       4      16.4853        27.4091
       5      16.5604        27.1693
       6      16.4235        27.8521
       7      16.5161        27.9422
       8      16.5916        27.6308
       9      16.6550        27.6253
      10      16.7281        28.1425
      11      16.7208        27.8069
      12      16.7067        27.7872
      13      16.8752        28.1905
      14      16.8372        28.0656
      15      16.7579        27.4942
      16      16.7199        27.3538
      17      16.6840        27.7986
      18      16.7213        27.7833
      19      16.8702        27.9781
      20      16.8796        28.3506
      21      16.6288        27.4644
      22      16.6961        27.8737
      23      16.7094        27.5683
      24      16.7383        27.6418
      25      16.6894        27.0947
      26      16.7065        27.2269
      27      16.7094        27.2004
      28      16.8350        27.0521
      29      16.9774        27.3716
      30      16.8817        27.6919
      31      17.0003        28.0707
      32      16.9115        27.7619
      33      16.9477        27.7625
      34      17.0097        27.2769
      35      16.6853        27.2666
      36      16.7114        27.5761
      37      16.6708        27.0291
      38      16.5897        26.9689
      39      16.6621        27.5992
      40      16.6339        27.2136
      41      16.7390        27.5648
      42      16.9209        28.6082
      43      16.7544        28.0177
      44      16.6537        27.5687
      45      16.5856        27.3498
      46      16.6420        27.2828
      47      16.6474        27.3507
      48      16.4986        27.0507
      49      16.7729        27.9271
      50      16.7182        27.7337
      51      16.6894        27.4227
      52      16.6651        27.3294
      53      16.5737        27.6899
      54      16.5453        27.2271
      55      16.6071        27.4075
      56      16.6019        27.3875
      57      16.4793        27.5322
      58      16.4812        27.5798
      59      16.4651        26.9722
      60      16.3907        27.3761
      61      16.4386        27.9879
      62      16.4374        27.8515
      63      16.4495        27.4269
      64      16.4598        27.3286
      65      16.5626        27.5738
      66      16.5986        28.0596
      67      16.4720        27.0304
      68      16.5708        27.7270
      69      16.5294        28.5665
      70      16.4746        27.8473
      71      16.4554        28.0520
      72      16.4334        28.1053
      73      16.4719        28.4629
      74      16.5666        28.1951
      75      16.4850        28.2947
      76      16.4394        27.9577
      77      16.4378        28.2038
      78      16.2743        27.3427
      79      16.4539        27.4475
      80      16.3803        27.1446
      81      16.4776        27.8214
      82      16.4358        27.6702
      83      16.4055        27.4955
      84      16.4369        27.7029
      85      16.4076        27.4225
      86      16.3922        27.7945
      87      16.4307        28.0223
      88      16.5342        27.8051
      89      16.3886        27.4275
      90      16.4625        27.5995
      91      16.4058        27.5657
      92      16.5072        28.3367
      93      16.4267        27.9295
      94      16.2317        27.0323
      95      16.5237        27.5930
      96      16.4863        27.3602
      97      16.4323        27.3961
      98      16.2725        27.5618
      99      16.3499        28.0146
     100      16.2311        27.2637
     101      16.3671        27.3285
     102      16.3544        27.4137
     103      16.4766        28.1311
     104      16.5560        28.2957
     105      16.4165        27.7447
     106      16.5537        28.0867
     107      16.5278        27.0994
     108      16.5482        27.7183
     109      16.5405        27.9736
     110      16.4094        27.6920
     111      16.3031        27.5465
     112      16.3630        26.6635
     113      16.3026        26.7396
     114      16.3567        26.9081
     115      16.2974        26.7911
     116      16.2152        26.8548
     117      16.3071        26.5362
     118      16.2116        26.1885
     119      16.2704        26.2085
     120      16.2556        25.8567
     121      16.3812        26.3583
     122      16.2506        25.9317
     123      16.3065        27.0107
     124      16.2865        26.2538
     125      16.1798        25.9981
     126      16.3625        26.8963
     127      16.3624        26.6572
     128      16.3392        27.1908
     129      16.2607        26.6429
     130      16.2450        26.8316
     131      16.2585        25.8870
     132      16.3380        26.7128
     133      16.3621        27.7428
     134      16.3417        27.0173
     135      16.3239        27.2543
     136      16.3507        26.9740
     137      16.2179        26.8243
     138      16.2941        26.6222
     139      16.2829        27.4526
     140      16.3891        26.3665
     141      16.3470        26.8606
     142      16.3622        26.6191
     143      16.4126        26.8030
     144      16.3892        26.9525
     145      16.4109        27.4367
     146      16.3231        27.7491
     147      16.4313        26.9888
     148      16.2129        26.8744
     149      16.3417        27.3346
     150      16.3867        27.4243
     151      16.4765        27.5907
     152      16.3145        27.6310
     153      16.2902        26.8953
     154      16.4571        27.4946
     155      16.3149        27.0726
     156      16.4536        27.7165
     157      16.3798        27.2809
     158      16.3600        27.6426
     159      16.3882        28.1206
     160      16.3412        26.9887
     161      16.4166        27.4171
     162      16.2471        27.0399
     163      16.2556        28.4626
     164      16.2670        28.4145
     165      16.3568        28.2295
     166      16.2921        28.3707
     167      16.1597        27.7600
     168      16.2463        27.3972
     169      16.1616        26.7487
     170      16.1512        27.2349
     171      16.1376        27.0729
     172      16.2316        27.1312
     173      16.2052        27.6716
     174      16.2744        27.1996
     175      16.2299        26.8635
     176      16.3322        27.1108
     177      16.3694        27.2538
     178      16.4402        27.3296
     179      16.4007        27.5800
     180      16.4389        27.5711
     181      16.4336        27.7154
     182      16.3830        26.9262
     183      16.3940        26.7232
     184      16.3493        26.8904
     185      16.2627        26.9809
     186      16.2765        26.4555
     187      16.1690        26.5434
     188      16.2050        26.8271
     189      16.3003        27.0685
     190      16.3363        27.2166
     191      16.2784        27.0395
     192      16.3762        26.9206
     193      16.4037        26.6859
     194      16.2786        25.9493
     195      16.1574        26.3554
     196      16.0788        26.7184
     197      16.1793        27.4247
     198      16.2292        27.3737
     199      16.0943        26.4263
     200      16.0507        26.8151
     201      16.2295        27.6886
     202      16.0971        27.7145
     203      16.1808        27.2911
     204      16.0495        26.5141
     205      16.0663        26.2256
     206      16.0436        26.4248
     207      16.0771        26.5446
     208      16.1930        26.5148
     209      16.1060        26.2118
     210      16.1064        27.2492
     211      16.1752        26.9758
     212      15.9927        26.0709
     213      16.0736        26.3128
     214      16.0957        26.4590
     215      16.1109        26.0603
     216      16.1165        26.7898
     217      16.2439        26.9618
     218      16.2740        26.8664
     219      16.1311        26.8803
     220      16.1637        26.6028
     221      16.3471        27.5367
     222      16.3580        27.1098
     223      16.4059        27.2016
     224      16.4250        27.3027
     225      16.4410        27.0177
     226      16.3853        26.9010
     227      16.3600        26.9140
