#Frame      RoG_00021 RoG_00021[Max]
       1      16.2063        26.6488
       2      16.2313        26.5014
       3      16.1988        26.7442
       4      16.3627        27.1784
       5      16.3073        26.5477
       6      16.3416        26.8698
       7      16.4637        27.5104
       8      16.5462        27.0788
       9      16.4802        27.2989
      10      16.5345        27.3022
      11      16.5958        27.2882
      12      16.5864        27.2682
      13      16.7627        27.8530
      14      16.5230        27.6773
      15      16.6640        27.6874
      16      16.3947        26.7921
      17      16.4578        27.1427
      18      16.5773        27.3081
      19      16.4102        27.4320
      20      16.3173        26.4974
      21      16.4879        27.1440
      22      16.5115        27.0780
      23      16.5146        27.3196
      24      16.6152        27.6135
      25      16.5081        26.9166
      26      16.5926        26.7313
      27      16.4861        26.6016
      28      16.5152        27.0225
      29      16.4640        27.7768
      30      16.4926        27.1694
      31      16.5114        27.5877
      32      16.4160        27.4567
      33      16.3981        27.1139
      34      16.3944        27.0805
      35      16.5345        27.6006
      36      16.5315        27.5479
      37      16.3813        27.0932
      38      16.4215        27.2029
      39      16.5362        27.7811
      40      16.5010        27.7309
      41      16.3489        27.8343
      42      16.4326        28.9070
      43      16.4613        27.9949
      44      16.3625        28.0884
      45      16.4788        28.7749
      46      16.3605        27.9606
      47      16.3038        28.5988
      48      16.3703        27.6971
      49      16.3531        28.6651
      50      16.2316        27.3025
      51      16.3389        28.1653
      52      16.2980        27.9691
      53      16.2282        27.9134
      54      16.2816        27.8691
      55      16.2492        27.2178
      56      16.3383        27.6241
      57      16.3513        27.6270
      58      16.3587        27.1015
      59      16.3759        28.6885
      60      16.5037        28.7290
      61      16.4403        28.2022
      62      16.4535        27.7884
      63      16.4137        27.5256
      64      16.4626        27.9452
      65      16.4953        27.3799
      66      16.5133        27.7038
      67      16.3717        27.6093
      68      16.2413        27.4133
      69      16.2382        27.6573
      70      16.3352        27.1967
      71      16.1863        26.5235
      72      16.1600        26.6416
      73      16.1689        26.6656
      74      16.2489        26.5567
      75      16.2174        26.7812
      76      16.2620        26.8837
      77      16.1249        26.4638
      78      16.1075        26.7289
      79      16.1725        26.5600
      80      16.2104        26.4892
      81      16.3066        26.9412
      82      16.2583        26.7133
      83      16.2423        26.6906
      84      16.4082        27.1756
      85      16.4795        27.7548
      86      16.2819        26.7521
      87      16.4736        27.5429
      88      16.5304        27.8572
      89      16.6025        27.8625
      90      16.5027        27.5899
      91      16.3701        27.0318
      92      16.5161        27.3285
      93      16.3968        27.0811
      94      16.4879        27.2166
      95      16.4355        26.8267
      96      16.3222        26.6384
      97      16.3186        27.4974
      98      16.3163        26.7458
      99      16.3509        26.8702
     100      16.3304        26.8517
     101      16.3430        27.3157
     102      16.3732        27.5758
     103      16.2769        27.1186
     104      16.3029        27.1932
     105      16.4100        27.6341
     106      16.3062        27.2212
     107      16.2544        26.9903
     108      16.2491        26.8264
     109      16.2243        27.6740
     110      16.1995        27.2530
     111      16.2207        28.6503
     112      16.2694        28.0625
     113      16.2162        27.4457
     114      16.2145        28.1963
     115      16.2810        27.8436
     116      16.2711        27.1955
     117      16.2555        27.7210
     118      16.3297        27.6498
     119      16.3445        27.4170
     120      16.4290        26.3566
     121      16.2983        27.5016
     122      16.4345        26.9273
     123      16.3521        27.2251
     124      16.3917        27.7863
     125      16.3815        27.8680
     126      16.4173        28.1484
     127      16.3754        28.1094
     128      16.3747        27.2797
     129      16.4485        27.1496
     130      16.5089        27.2675
     131      16.4287        27.3633
     132      16.3185        26.6852
     133      16.2746        26.9543
     134      16.3635        27.0757
     135      16.4709        27.6335
     136      16.4923        28.0358
     137      16.3280        27.8746
     138      16.2776        27.6011
     139      16.2781        27.4109
     140      16.2711        27.4622
     141      16.2789        27.6887
     142      16.2352        27.9223
     143      16.1418        27.4538
     144      16.1431        27.3638
     145      16.1199        27.5699
     146      16.2568        28.1323
     147      16.4520        27.5435
     148      16.3624        27.3104
     149      16.2623        26.7878
     150      16.2883        27.1048
     151      16.3708        27.3164
     152      16.4178        27.4400
     153      16.1339        26.9559
     154      16.2959        26.8655
     155      16.2825        26.9060
     156      16.2568        27.9241
     157      16.2256        28.1270
     158      16.1302        27.3394
     159      16.3179        27.6366
     160      16.4605        28.3904
     161      16.3985        28.0594
     162      16.3976        28.3188
     163      16.5131        28.2663
     164      16.4042        28.1594
     165      16.6446        29.2386
     166      16.7205        29.3006
     167      16.5989        29.1982
     168      16.5581        27.8823
     169      16.6174        28.3242
     170      16.5202        28.7607
     171      16.5335        28.7975
     172      16.6676        28.7451
     173      16.4600        26.9835
     174      16.5015        27.3429
     175      16.4805        27.0971
     176      16.5051        27.2831
     177      16.4840        27.1934
     178      16.4393        26.7197
     179      16.4884        27.4508
     180      16.5107        26.9235
     181      16.5686        27.4813
     182      16.4990        27.3051
     183      16.3840        26.9684
     184      16.5706        26.6232
     185      16.5729        27.8742
     186      16.5510        27.4269
     187      16.5627        28.2418
     188      16.6075        28.3266
     189      16.7053        28.1620
     190      16.6309        28.1207
     191      16.5437        27.9244
     192      16.6224        27.6917
     193      16.8236        27.9949
     194      16.7135        27.7174
     195      16.7747        27.9218
     196      16.8520        28.4765
     197      16.5505        27.3253
     198      16.5884        28.3897
     199      16.7039        28.2313
     200      16.8162        28.7356
     201      16.6286        27.3770
     202      16.7427        27.8391
     203      16.6646        28.4595
     204      16.6579        27.7840
     205      16.8488        27.6683
     206      16.6692        28.0136
     207      16.6299        28.4420
     208      16.6447        28.2877
     209      16.5927        27.7144
     210      16.7170        28.1394
     211      16.6816        28.8392
     212      16.8248        28.0206
     213      16.9109        28.5145
     214      16.9965        28.5588
     215      16.9529        29.1546
     216      16.9640        28.4939
     217      16.9836        28.7897
     218      16.8909        28.3702
     219      16.9130        28.1302
     220      16.9927        28.6764
     221      17.0183        28.4548
     222      16.9950        28.1653
     223      17.2222        29.2432
     224      17.1593        29.2094
     225      17.0775        28.5098
     226      17.0788        28.6140
     227      17.1618        29.6995
     228      17.1079        29.2840
     229      17.1595        28.9772
     230      17.0505        28.2965
     231      17.0582        28.3437
     232      17.1491        27.8550
     233      17.2246        28.6011
     234      17.2344        28.9451
