#Frame      RoG_00021 RoG_00021[Max]
       1      15.2577        25.7010
       2      15.2636        25.3682
       3      15.3263        24.9728
       4      15.3507        25.1090
       5      15.5063        25.8233
       6      15.4117        25.7138
       7      15.4339        25.5608
       8      15.4887        25.0618
       9      15.4221        25.2604
      10      15.4721        25.3318
      11      15.4557        25.3406
      12      15.5728        26.0371
      13      15.4114        25.4513
      14      15.3086        25.0443
      15      15.3991        25.2520
      16      15.4054        25.5632
      17      15.4298        25.3880
      18      15.4333        25.0584
      19      15.2629        24.8276
      20      15.3205        25.0412
      21      15.3208        24.5874
      22      15.2912        24.6899
      23      15.2547        24.8938
      24      15.3323        25.2297
      25      15.2983        25.9576
      26      15.2929        24.6828
      27      15.3245        25.2153
      28      15.3000        24.8185
      29      15.3912        24.4698
      30      15.2987        24.9850
      31      15.1838        25.2085
      32      15.3206        26.1412
      33      15.2814        25.7284
      34      15.3388        26.0598
      35      15.2053        25.8420
      36      15.2920        25.6382
      37      15.2504        24.5829
      38      15.3493        25.6194
      39      15.2362        24.9969
      40      15.2499        25.0720
      41      15.2644        25.2994
      42      15.3002        25.0865
      43      15.3388        25.4831
      44      15.2693        25.2247
      45      15.1947        24.4714
      46      15.3244        25.2470
      47      15.2521        25.3878
      48      15.2287        25.5745
      49      15.3464        25.5388
      50      15.3758        26.0894
      51      15.2520        25.5442
      52      15.2083        25.1878
      53      15.1865        25.2373
      54      15.2152        25.7155
      55      15.2587        25.4144
      56      15.3870        25.5753
      57      15.3432        25.4826
      58      15.4293        25.6758
      59      15.3655        25.6308
      60      15.3001        25.3864
      61      15.3244        25.6823
      62      15.3156        25.6910
      63      15.3306        25.3651
      64      15.3235        25.8816
      65      15.3394        25.3460
      66      15.2828        25.2558
      67      15.1536        24.8420
      68      15.1233        24.1316
      69      15.2763        24.6506
      70      15.2758        25.1179
      71      15.2051        24.4777
      72      15.1229        24.3455
      73      15.1766        24.4774
      74      15.2625        24.9716
      75      15.2530        25.1667
      76      15.2810        25.0278
      77      15.3631        25.9029
      78      15.2506        25.3107
      79      15.3406        25.4957
      80      15.2525        25.5364
      81      15.3456        26.1284
      82      15.3153        25.9614
      83      15.3326        25.2080
      84      15.3367        25.7150
      85      15.4051        25.6209
      86      15.4027        25.3753
      87      15.3605        25.2852
      88      15.3143        25.0920
      89      15.2918        25.2390
      90      15.2869        25.0916
      91      15.2783        25.4398
      92      15.2619        25.8256
      93      15.2975        24.8486
      94      15.2928        25.9338
      95      15.2314        25.8507
      96      15.1615        24.7647
      97      15.1227        25.0041
      98      15.1977        25.1734
      99      15.2553        25.6366
     100      15.2181        25.4903
     101      15.1067        25.0273
     102      15.2254        24.9450
     103      15.2514        25.7743
     104      15.2562        25.7467
     105      15.3001        25.7266
     106      15.2441        25.4735
     107      15.1985        25.6712
     108      15.2498        25.9847
     109      15.2884        25.5760
     110      15.3172        25.9877
     111      15.3806        25.5055
     112      15.3670        25.7918
     113      15.3138        25.6028
     114      15.5035        26.9010
     115      15.6205        27.6486
     116      15.5585        27.5437
     117      15.6482        27.5112
     118      15.6276        27.2306
     119      15.4685        26.1169
     120      15.4888        25.4417
     121      15.4824        26.9234
     122      15.4582        26.7344
     123      15.5058        26.4027
     124      15.4962        25.4263
     125      15.4345        25.8606
     126      15.4410        26.0216
     127      15.3315        25.6052
     128      15.4441        25.5941
     129      15.4951        27.3363
     130      15.4951        26.0433
     131      15.6043        27.2031
     132      15.6435        26.9137
     133      15.5869        27.3198
     134      15.5957        25.9188
     135      15.4514        24.8338
     136      15.4856        25.5845
     137      15.5479        26.1743
     138      15.3421        25.6127
     139      15.4583        25.6268
     140      15.5393        25.5012
     141      15.4425        25.2107
     142      15.3575        24.6996
     143      15.5091        25.2412
     144      15.4630        25.5684
     145      15.4749        25.3765
     146      15.4527        25.9800
     147      15.5079        25.7124
     148      15.4459        25.9305
     149      15.4732        26.7029
     150      15.3403        25.3077
     151      15.4490        27.0610
     152      15.5170        26.8798
     153      15.5110        26.2670
     154      15.5038        26.3700
     155      15.5641        27.4930
     156      15.5288        25.8611
     157      15.4953        26.3122
     158      15.5459        25.7316
     159      15.5629        26.6812
     160      15.5126        26.9235
     161      15.4165        25.3535
     162      15.4066        25.4001
     163      15.3403        25.4588
     164      15.2269        25.3071
     165      15.2482        26.5836
     166      15.3093        25.7067
     167      15.3070        26.2130
     168      15.2605        25.7084
     169      15.3904        24.9110
     170      15.3013        26.3104
     171      15.4277        26.1695
     172      15.2847        25.6744
     173      15.3654        26.3075
     174      15.3979        26.2595
     175      15.4269        25.9467
     176      15.4595        25.8787
     177      15.4283        25.4504
     178      15.3247        25.6959
     179      15.4368        26.6262
     180      15.4593        26.4776
     181      15.4579        26.4255
     182      15.4678        25.0322
     183      15.3094        25.2526
     184      15.5087        25.6712
     185      15.4583        25.6301
     186      15.3356        25.7377
     187      15.3855        24.9222
     188      15.3556        25.0653
     189      15.5181        25.8647
     190      15.5229        26.0142
     191      15.4637        25.8249
     192      15.5417        26.3947
     193      15.4264        26.2317
     194      15.4849        25.8210
     195      15.4285        25.4248
     196      15.5996        25.9453
     197      15.3765        25.4699
     198      15.4047        25.4231
     199      15.5012        25.8861
     200      15.4164        25.5712
     201      15.5853        25.3924
     202      15.7215        26.0946
     203      15.7795        26.5596
     204      15.7509        26.4706
     205      15.8278        25.2429
     206      15.7474        25.4854
     207      15.7833        25.7508
     208      15.7527        26.0684
     209      15.7356        26.0611
     210      15.6941        25.3336
     211      15.5549        25.9459
     212      15.4525        24.8760
     213      15.5141        25.1881
     214      15.5872        25.8743
     215      15.7626        25.2302
     216      15.7665        25.1433
     217      15.8194        25.5524
     218      15.8405        25.3576
     219      15.8943        25.8093
     220      15.7609        26.1382
     221      15.6811        25.4578
     222      15.7278        26.1808
     223      15.7888        25.8621
     224      15.7260        25.5851
     225      15.6142        25.7949
     226      15.6992        26.1874
     227      15.6705        25.5536
     228      15.6330        25.3309
     229      15.6214        25.2660
     230      15.5799        24.9317
     231      15.6363        25.0300
     232      15.7561        26.1906
     233      15.6993        26.0853
     234      15.4627        24.9715
     235      15.6345        25.6218
     236      15.6254        25.6798
     237      15.6782        25.9335
     238      15.7293        25.7564
     239      15.7975        26.5851
     240      15.8109        26.0780
     241      15.7733        25.7694
     242      15.8568        26.8071
     243      15.9512        27.1090
     244      16.0299        26.9185
     245      16.0677        27.2692
     246      15.9217        26.5305
     247      15.9456        26.0538
     248      15.9950        27.4093
     249      15.9765        27.5295
     250      15.9427        27.6922
     251      16.0332        27.9977
     252      16.0237        27.6248
     253      16.0453        27.8296
     254      15.9608        27.4492
     255      16.0363        27.8041
     256      15.9358        26.6372
     257      15.9403        26.7852
     258      15.8918        26.5975
     259      16.0119        27.1166
     260      15.9188        27.2278
     261      15.8972        27.1505
     262      15.9521        27.8469
     263      15.8542        27.4029
     264      15.7908        27.7756
     265      15.8766        27.8042
     266      16.0096        27.6560
     267      15.8415        26.9254
     268      15.7840        25.8767
     269      15.8368        25.9130
     270      15.7854        26.9096
     271      15.7836        26.4197
     272      15.8531        26.6519
     273      15.9207        27.0719
     274      15.8690        26.7057
     275      15.7998        27.1319
     276      15.9125        26.5708
     277      15.8974        26.3902
     278      15.8747        26.8074
     279      15.9414        27.3451
     280      15.9759        26.9431
     281      15.8800        26.4774
     282      15.7426        26.4258
     283      15.8091        26.3926
     284      15.7459        25.8674
     285      15.7542        26.4073
     286      15.7606        26.3752
     287      15.7628        25.9067
     288      15.7669        26.1605
     289      15.7921        27.1657
     290      15.7767        26.3221
     291      15.8084        26.7642
     292      15.9092        27.2373
     293      15.7644        25.7863
     294      15.6943        25.9479
     295      15.7043        26.4611
     296      15.7446        25.8951
     297      15.6429        25.6775
     298      15.7294        26.5692
     299      15.8390        26.2191
     300      15.6958        26.7794
     301      15.7027        27.4740
     302      15.6386        26.3823
     303      15.5565        26.4479
     304      15.7133        26.7510
     305      15.6649        26.8693
     306      15.7556        27.1920
     307      15.7508        27.2813
     308      15.7583        26.8187
     309      15.6992        27.0528
     310      15.7084        27.3401
     311      15.8348        26.3963
     312      15.7953        27.8812
     313      15.7979        27.4281
     314      15.7832        27.4567
     315      15.8009        27.5869
     316      15.8722        28.1300
     317      15.9517        27.1400
     318      15.8629        27.1857
     319      16.1417        28.0096
     320      15.9905        27.2318
     321      15.9060        27.0221
     322      15.9402        27.0776
     323      15.9846        27.4754
     324      15.9716        26.7797
     325      15.8892        27.3437
     326      15.9331        27.7863
     327      15.9605        27.7231
     328      16.0745        27.4603
     329      15.8702        27.1209
     330      15.8410        27.3819
     331      15.8373        27.8199
     332      15.9446        28.0238
     333      15.8845        27.9958
     334      15.8470        27.4506
     335      15.8645        27.5981
     336      15.7616        26.7757
     337      15.8037        27.3446
     338      15.9238        27.9436
     339      15.9362        27.0894
     340      15.9463        27.2151
     341      15.9944        27.4487
     342      15.9124        27.8574
     343      15.9267        27.7440
     344      16.0507        27.9632
     345      15.9120        27.2138
     346      15.8954        27.4271
     347      15.9169        26.8592
     348      15.9230        27.2140
     349      15.9557        27.3578
     350      16.0341        27.3349
     351      16.0098        26.9112
     352      15.9661        26.5734
     353      15.9502        27.3667
     354      15.8952        26.6588
     355      15.9756        27.1919
     356      16.1304        27.1187
     357      16.0165        27.3504
     358      15.8915        26.4665
     359      15.8931        26.9113
     360      16.0644        26.9675
     361      16.1051        27.2990
     362      16.1236        27.7598
     363      16.0232        26.4813
