#Frame      RoG_00021 RoG_00021[Max]
       1      15.1528        25.8974
       2      15.2842        27.4548
       3      15.2174        26.6759
       4      15.2018        24.2904
       5      15.2262        25.7437
       6      15.2838        26.2973
       7      15.1612        25.7525
       8      15.1388        24.7517
       9      15.1103        24.4144
      10      15.1213        25.5223
      11      15.2239        24.8404
      12      15.2553        25.1270
      13      15.2196        24.8242
      14      15.2345        25.3081
      15      14.9930        24.6680
      16      15.1299        25.2628
      17      15.0683        24.7181
      18      15.2471        25.1676
      19      15.1762        25.2251
      20      15.1475        24.5533
      21      15.2608        25.6721
      22      15.2704        24.7044
      23      15.2285        25.5405
      24      15.0761        25.0415
      25      15.1459        24.9927
      26      15.1603        25.1397
      27      15.1348        24.6623
      28      15.3749        25.7567
      29      15.2320        24.8447
      30      15.2121        24.5637
      31      15.2563        25.3667
      32      15.3215        25.8209
      33      15.1647        25.3145
      34      15.1190        26.3546
      35      15.0492        26.4930
      36      15.0214        26.8925
      37      15.0076        26.8229
      38      15.0896        25.6660
      39      15.1282        25.5992
      40      15.0917        27.0793
      41      15.1733        25.4186
      42      15.0921        25.5088
      43      15.1294        24.3124
      44      15.2074        25.4535
      45      15.4515        26.0630
      46      15.3187        25.0262
      47      15.3739        26.3135
      48      15.3264        25.8386
      49      15.2675        25.6158
      50      15.1523        24.9843
      51      15.2950        24.8573
      52      15.1996        25.2329
      53      15.2424        24.7422
      54      15.1447        24.8381
      55      15.4197        25.1837
      56      15.3555        25.7202
      57      15.3241        24.7134
      58      15.4415        25.1146
      59      15.4346        25.8682
      60      15.4187        25.8801
      61      15.3092        25.6139
      62      15.2324        25.8473
      63      15.2079        24.9280
      64      15.1470        24.9770
      65      15.2679        25.0096
      66      15.2831        24.7087
      67      15.2684        24.8531
      68      15.3359        25.1099
      69      15.3808        25.0941
      70      15.4150        25.3738
      71      15.3170        25.0457
      72      15.2821        24.8869
      73      15.2334        24.7857
      74      15.2408        25.3594
      75      15.2173        25.0241
      76      15.2201        24.9348
      77      15.2427        25.0164
      78      15.2078        24.4521
      79      15.2332        24.6272
      80      15.1626        25.7217
      81      15.2322        24.6982
      82      15.3538        24.7978
      83      15.2904        26.4757
      84      15.3061        26.3079
      85      15.4033        25.1133
      86      15.4061        25.4342
      87      15.3549        25.0118
      88      15.3717        24.8521
      89      15.2937        25.3413
      90      15.3574        25.3335
      91      15.1869        24.8885
      92      15.2795        24.9811
      93      15.3441        25.7057
      94      15.3262        25.4343
      95      15.3027        25.5009
      96      15.2985        26.0815
      97      15.2271        25.6812
      98      15.1385        25.1561
      99      15.1304        25.5122
     100      15.2041        25.3038
     101      15.2445        25.1600
     102      15.3324        25.8538
     103      15.1410        25.7120
     104      15.1360        25.5832
     105      15.0808        25.9994
     106      15.1601        26.1106
     107      15.1377        25.4748
     108      15.1264        25.1499
     109      15.1698        25.3105
     110      15.2420        25.7548
     111      15.2548        25.9779
     112      15.1298        25.8752
     113      15.1155        25.7527
     114      15.0109        24.8221
     115      15.0211        24.6880
     116      15.0100        24.1474
