#Frame      RoG_00021 RoG_00021[Max]
       1      16.9050        28.2846
       2      17.0170        27.4117
       3      17.0728        28.4172
       4      17.0496        27.9570
       5      17.1299        27.6517
       6      17.3437        27.6956
       7      17.1800        28.3215
       8      17.1449        28.7803
       9      17.2134        28.7792
      10      17.2125        28.1409
      11      17.1735        28.3432
      12      17.1066        28.3461
      13      17.1934        28.8122
      14      17.0709        28.0433
      15      17.0605        28.3594
      16      16.9171        27.7255
      17      17.0533        27.8619
      18      16.9286        27.9274
      19      16.9341        27.5969
      20      16.9147        27.5146
      21      16.9223        28.0924
      22      17.0588        27.7524
      23      17.0647        27.5684
      24      17.3171        28.0366
      25      17.1238        28.1983
      26      17.2443        28.0319
      27      17.2146        28.4146
      28      17.2825        29.0236
      29      17.3965        28.3997
      30      17.4793        29.1974
      31      17.3992        29.3233
      32      17.3075        29.9143
      33      17.1539        28.5022
      34      17.1456        28.3664
      35      17.2633        29.3616
      36      17.2127        28.2720
      37      17.1884        28.8229
      38      17.3387        28.3006
      39      17.3465        28.6607
      40      17.2113        28.4433
      41      17.2552        28.6682
      42      17.4399        28.8812
      43      17.3963        29.0303
      44      17.4916        29.0292
      45      17.6087        29.7583
      46      17.5457        29.6578
      47      17.4819        29.1407
      48      17.4433        28.8263
      49      17.4800        28.6963
      50      17.5999        30.1364
      51      17.6909        29.6335
      52      17.5610        29.0867
      53      17.5556        29.3430
      54      17.5176        29.1861
      55      17.5667        28.9283
      56      17.6527        29.3273
      57      17.6261        29.3615
      58      17.4770        28.7845
      59      17.5636        29.0649
      60      17.5554        28.9040
      61      17.5053        29.2688
      62      17.3482        29.2386
      63      17.4154        28.2278
      64      17.2982        28.3590
      65      17.4109        28.2225
      66      17.4203        28.1886
      67      17.2855        28.4241
      68      17.3042        28.3479
      69      17.2472        28.0443
      70      17.3859        28.6623
      71      17.4158        28.7120
      72      17.3421        28.3512
      73      17.3316        28.7789
      74      17.5406        29.2372
      75      17.4534        28.8747
      76      17.5037        29.3638
      77      17.4509        29.7188
      78      17.4304        29.8040
      79      17.5268        30.8148
      80      17.4096        30.5762
      81      17.4410        30.3960
      82      17.4979        29.8288
      83      17.4139        29.3358
      84      17.3442        28.8750
      85      17.3411        28.6002
      86      17.3915        29.1228
      87      17.3826        28.4143
      88      17.5513        29.3533
      89      17.4629        28.7650
      90      17.3219        28.1348
      91      17.3553        28.7858
      92      17.3540        28.5907
      93      17.3992        28.4999
      94      17.5543        29.7672
      95      17.4893        28.4279
      96      17.4342        28.5042
      97      17.4278        28.7022
      98      17.5174        29.2081
      99      17.4817        29.4155
     100      17.3147        28.6684
     101      17.2224        28.3970
     102      17.3587        29.1223
     103      17.2921        28.7114
     104      17.0460        28.1583
     105      17.0361        28.7075
     106      16.9217        28.3386
     107      16.9130        27.7328
     108      16.9110        27.4629
     109      16.7678        28.1858
     110      16.9371        27.9191
     111      16.9027        28.0680
     112      16.8950        27.5827
     113      17.0783        28.2565
     114      16.9623        28.3480
     115      16.9859        28.1249
     116      16.8833        27.5471
     117      16.9164        27.7035
     118      16.8233        27.6480
     119      16.8523        27.0321
     120      16.8190        27.7832
     121      16.9833        27.7249
     122      16.9997        28.2312
     123      17.0682        28.0277
     124      16.9941        28.2063
     125      16.9780        28.2094
     126      16.9354        28.2132
     127      17.1382        28.1567
     128      17.0774        28.4469
     129      17.1278        28.1074
     130      17.0706        28.3987
     131      17.1670        28.2117
     132      17.2423        28.5922
     133      17.1207        28.4539
     134      17.0092        28.1715
     135      16.9944        28.0071
     136      16.8043        27.7064
     137      16.8135        27.7176
     138      16.7587        27.8752
     139      16.8820        27.8475
     140      16.8731        28.2012
     141      16.9759        28.0825
     142      16.9907        28.2351
     143      17.0189        28.5648
     144      17.0620        28.3547
     145      16.8278        27.7508
     146      16.7139        27.9672
     147      16.7966        28.7044
     148      16.8545        28.0464
     149      16.9178        27.6278
     150      16.8776        28.5614
     151      16.8491        27.4520
     152      16.8128        28.1157
     153      16.8945        28.3014
     154      16.8639        28.1642
     155      16.8950        28.5556
     156      16.9060        29.1553
     157      16.9134        28.6460
     158      16.9585        29.1108
     159      16.9951        28.8048
     160      16.9963        29.1960
     161      17.1100        28.9903
     162      17.1428        29.5672
     163      17.0799        29.3101
     164      17.2755        29.8960
     165      17.1041        29.1768
     166      17.0601        29.4263
     167      17.1232        29.3311
     168      17.1499        28.7313
     169      17.0672        28.4276
     170      16.9998        28.1503
     171      17.0765        28.7434
     172      16.8620        29.1588
     173      16.9473        28.4539
     174      16.7984        28.8699
     175      16.8213        28.6575
     176      16.8354        28.6453
     177      16.8730        28.4966
     178      16.9797        28.5732
     179      17.0376        29.2797
     180      17.0139        29.2117
     181      17.1234        28.8993
     182      17.0838        28.2758
     183      17.0609        28.4190
     184      16.9706        28.9530
     185      16.9459        28.8319
     186      16.8732        28.8344
     187      16.7756        28.0431
     188      16.8423        28.3073
     189      16.6871        27.8432
     190      16.7573        28.0512
     191      16.7624        27.7715
     192      16.6929        27.6982
     193      16.4149        27.4385
     194      16.4100        27.4721
     195      16.5082        27.6650
     196      16.6178        27.3749
     197      16.5068        26.8094
     198      16.6581        27.4454
     199      16.6627        26.8876
     200      16.5979        26.8630
     201      16.7401        26.9953
     202      17.0068        28.3939
     203      16.7512        27.9320
     204      16.6789        27.9979
     205      16.6951        27.7791
     206      16.8599        27.9282
     207      16.8058        27.7404
     208      16.9213        28.2966
     209      16.9437        28.2834
     210      16.8303        28.0958
     211      16.7959        27.5367
     212      16.7793        27.5626
     213      16.6659        27.0060
     214      16.6904        27.6911
     215      16.7243        26.8601
     216      16.8369        27.5513
     217      16.8523        27.7995
     218      16.9701        27.8163
     219      16.8226        26.8963
     220      16.9562        27.5313
     221      16.9255        28.4480
     222      16.9030        28.2954
     223      16.9427        29.0126
     224      16.9692        28.3878
     225      17.1683        29.4217
     226      16.9924        28.6032
     227      17.0890        28.5074
     228      17.0228        28.4349
     229      16.9510        28.3863
     230      16.8858        29.4879
     231      16.8804        28.8130
     232      16.9233        27.7276
     233      16.7454        27.7588
     234      16.7395        27.2271
     235      16.5996        26.5467
     236      16.8056        27.0340
     237      16.7790        27.0157
     238      16.6148        26.9504
     239      16.7299        26.6496
     240      16.7614        27.3345
     241      16.7759        26.9953
     242      16.6078        26.6084
     243      16.6727        26.8512
     244      16.6030        27.4050
     245      16.4863        27.1060
     246      16.4305        26.5402
     247      16.5228        26.8631
     248      16.3363        26.4335
     249      16.4692        26.4381
     250      16.4850        26.4840
     251      16.6985        26.8867
     252      16.5658        26.7667
     253      16.5190        26.5473
     254      16.4603        27.8471
     255      16.5386        28.5095
     256      16.6196        28.4048
     257      16.4227        27.6561
     258      16.3420        28.3507
     259      16.3708        28.2455
     260      16.2982        27.6948
     261      16.3402        28.2164
     262      16.4640        27.5785
     263      16.3312        26.5868
     264      16.3586        27.0304
     265      16.4122        27.3572
     266      16.3345        27.6183
     267      16.2121        26.9115
     268      16.2728        26.8857
     269      16.2485        26.5665
     270      16.2302        26.7026
     271      16.3365        27.5053
     272      16.3071        27.4561
     273      16.3306        26.4783
     274      16.3304        26.4172
     275      16.3413        26.4138
     276      16.3947        26.3544
     277      16.2921        26.3584
     278      16.2256        26.2247
     279      16.1336        25.6883
     280      16.0512        25.9362
     281      16.2749        26.5705
     282      16.0961        25.8584
     283      16.1905        27.1513
     284      16.1162        27.9333
     285      16.1398        27.0097
     286      16.2104        27.1969
     287      16.2671        26.9183
     288      16.2657        26.3388
     289      16.3334        26.2186
     290      16.2596        26.6859
     291      16.3286        26.6791
     292      16.2398        26.6989
     293      16.3346        27.3717
     294      16.4878        27.6710
     295      16.4668        27.8015
     296      16.3315        26.7189
     297      16.2305        26.4475
     298      16.3061        26.9144
     299      16.2574        27.0811
     300      16.3065        27.1766
     301      16.2147        27.0901
     302      16.4059        26.9936
     303      16.3631        27.0981
     304      16.4240        27.8185
     305      16.4541        27.1680
     306      16.3926        27.9951
     307      16.3347        27.6547
     308      16.2819        27.3547
     309      16.3262        28.0087
     310      16.3392        26.9993
     311      16.3843        26.5533
     312      16.5714        28.2011
     313      16.4958        27.8097
     314      16.5327        27.2562
     315      16.5501        27.7258
     316      16.4514        27.1081
     317      16.3728        27.1093
     318      16.3501        26.8876
     319      16.5279        27.6530
     320      16.5658        27.5326
     321      16.4207        27.2530
     322      16.3271        26.9088
     323      16.5506        26.5713
     324      16.4743        26.8969
     325      16.5779        26.2672
     326      16.6922        26.9462
     327      16.4701        26.5231
     328      16.5115        26.9738
     329      16.6503        26.9910
     330      16.3997        27.0540
     331      16.4192        26.5619
     332      16.3847        26.4777
     333      16.3372        26.7191
     334      16.6212        28.0767
     335      16.3555        27.0534
     336      16.3225        26.8245
     337      16.4383        27.3757
     338      16.5751        28.0323
     339      16.3724        27.5226
     340      16.3378        28.3554
     341      16.4185        27.4371
     342      16.4388        27.5731
     343      16.4522        27.9499
     344      16.4766        27.8275
     345      16.5122        28.5688
     346      16.5634        28.6940
     347      16.4243        28.6246
     348      16.3108        27.9386
     349      16.2780        27.4079
     350      16.2193        27.4714
     351      16.2344        26.7542
     352      16.1505        26.8477
     353      16.2138        26.8986
     354      16.1992        26.5562
     355      16.3655        27.3915
     356      16.3398        27.1220
     357      16.2428        26.8924
     358      16.1771        26.9536
     359      16.1893        26.5084
     360      16.2328        26.9092
     361      16.2960        26.6700
     362      16.1466        26.3321
     363      16.1358        26.7785
     364      16.1943        26.4130
     365      16.2263        26.8679
     366      16.2456        26.8209
     367      16.2237        26.5618
     368      16.3443        26.9529
     369      16.2315        26.3022
     370      16.1907        26.3997
     371      16.2352        26.4649
     372      16.4385        26.4013
     373      16.2985        26.8501
     374      16.2939        26.5114
     375      16.2556        26.2780
     376      16.4454        27.3294
     377      16.3566        26.7454
     378      16.4134        27.0008
     379      16.4117        26.5811
     380      16.2934        26.5393
     381      16.2327        26.4094
     382      16.3320        26.5306
     383      16.4510        27.2285
     384      16.5381        27.3947
     385      16.5668        27.7114
     386      16.4833        27.0364
     387      16.5319        27.7315
     388      16.3962        28.0571
     389      16.4295        26.9640
     390      16.4767        26.8638
     391      16.4348        27.2553
     392      16.4223        27.2985
     393      16.3417        26.8216
     394      16.2557        26.9101
     395      16.4071        26.8841
     396      16.4346        26.7192
     397      16.4953        26.9720
     398      16.4189        26.4119
     399      16.4280        26.8200
     400      16.4578        26.9190
     401      16.4678        27.5473
     402      16.4029        26.5457
     403      16.4478        27.5275
     404      16.5419        26.9497
     405      16.5626        27.3412
     406      16.6321        27.8193
     407      16.4080        27.3939
     408      16.5061        27.3362
     409      16.5433        27.6585
     410      16.4047        27.0213
     411      16.3679        27.0527
     412      16.4144        27.5840
     413      16.4255        28.2909
     414      16.4517        27.9793
     415      16.4213        27.8463
     416      16.5364        28.3031
     417      16.5273        28.3130
     418      16.5279        28.3689
     419      16.6082        29.0545
     420      16.5110        28.3892
     421      16.4070        28.1914
     422      16.5286        28.6618
     423      16.5334        27.1236
     424      16.3050        27.2775
     425      16.4794        27.9037
     426      16.3872        28.5790
     427      16.5022        28.3746
     428      16.4752        27.9468
     429      16.6328        27.6171
     430      16.3968        27.2000
     431      16.4272        27.3234
     432      16.3811        27.7272
     433      16.4001        27.2692
     434      16.6419        28.6057
     435      16.5177        26.9346
     436      16.5573        27.3966
     437      16.5189        26.9007
     438      16.4653        27.5335
     439      16.5287        27.1471
     440      16.3484        27.0694
     441      16.3777        27.0286
     442      16.3644        27.5936
     443      16.4004        27.1173
     444      16.3474        27.6587
     445      16.2655        27.3096
     446      16.3338        27.7320
     447      16.3553        26.8311
     448      16.2897        26.9041
     449      16.4162        26.4718
     450      16.3284        26.3879
     451      16.2768        25.9975
     452      16.1525        26.3551
     453      16.0947        25.9178
     454      16.2448        26.7003
     455      16.2558        27.1905
     456      16.2635        26.2992
     457      16.3160        26.3632
     458      16.3768        26.1651
     459      16.3499        26.4006
     460      16.3470        25.9500
     461      16.3128        25.7238
     462      16.4401        25.8615
     463      16.4717        26.1591
     464      16.4602        25.8881
     465      16.5436        26.4041
     466      16.4226        26.0319
     467      16.3647        25.7614
     468      16.3399        25.6606
     469      16.3173        25.9123
     470      16.3827        26.4514
     471      16.3916        26.9701
     472      16.3518        26.1654
     473      16.2558        26.3534
     474      16.2146        26.2705
     475      16.2902        26.3062
     476      16.3751        25.8449
     477      16.3428        26.6354
     478      16.3666        27.3963
     479      16.3265        26.5482
     480      16.3119        26.7376
