#Frame      RoG_00021 RoG_00021[Max]
       1      15.7299        27.2393
       2      15.6881        26.9500
       3      15.6411        27.3802
       4      15.8424        27.9846
       5      15.8079        27.9815
       6      15.5133        27.1488
       7      15.6285        27.0936
       8      15.5260        27.3914
       9      15.5292        27.2079
      10      15.4139        27.0610
      11      15.3391        26.3696
      12      15.4579        26.6053
      13      15.3351        26.9842
      14      15.3608        26.6720
      15      15.3055        25.5358
      16      15.1982        26.5324
      17      15.2489        26.5595
      18      15.2650        26.3074
      19      15.3228        26.6769
      20      15.3587        25.8358
      21      15.3732        26.2004
      22      15.2209        26.7697
      23      15.3205        25.7325
      24      15.2492        24.4726
      25      15.2698        25.3161
      26      15.3342        24.8631
      27      15.2777        25.7416
      28      15.2461        24.9129
      29      15.1720        26.0860
      30      15.2529        25.9123
      31      15.2303        26.0682
      32      15.2517        25.3892
      33      15.1039        25.4141
      34      15.2605        25.0419
      35      15.3020        25.4780
      36      15.2148        24.8991
      37      15.1341        24.6436
      38      15.1326        24.4097
      39      15.1443        25.2757
      40      15.3133        25.1085
      41      15.1882        24.9151
      42      15.1190        25.2775
      43      15.1335        25.1414
      44      15.1653        25.4066
      45      15.0243        25.0776
      46      15.1485        25.3661
      47      15.1463        26.8327
      48      15.1313        26.9844
      49      15.1156        26.3140
      50      15.1078        26.5630
      51      15.2937        26.9827
      52      15.1422        27.6352
      53      15.0653        25.8145
      54      15.1553        26.8469
      55      15.1357        27.3162
      56      15.2078        27.7816
      57      15.1719        26.9555
      58      15.1827        26.2818
      59      15.1190        26.3096
      60      15.0341        26.4681
      61      15.1280        26.8842
      62      15.1100        26.6641
      63      15.1602        24.7392
      64      15.0893        25.9663
      65      15.2374        27.2603
      66      15.2576        27.3035
      67      15.2299        28.1338
      68      15.1643        27.9566
      69      15.1994        27.8495
      70      15.1447        26.7713
      71      15.2755        27.6287
      72      15.1648        26.8527
      73      15.2021        28.5086
      74      15.1509        27.1213
      75      15.0544        26.6565
      76      15.0363        27.0048
      77      15.1017        27.3279
      78      15.1853        27.0146
      79      15.0727        27.5959
      80      15.1835        25.7870
      81      15.1097        26.2050
      82      15.1423        27.1315
      83      15.1146        26.9554
      84      15.1224        26.3820
      85      15.1138        26.6761
      86      15.2204        27.5319
      87      15.2225        27.6070
      88      15.2541        27.5401
      89      15.2014        26.9684
      90      15.1607        27.1676
      91      15.0020        25.1826
      92      15.0562        25.6071
      93      15.0610        25.2486
      94      15.0688        25.4194
      95      15.0788        25.8425
      96      15.2221        26.2603
      97      15.1241        25.8739
      98      15.1090        26.5291
      99      15.1613        26.3761
     100      15.1681        26.7866
     101      15.2195        27.1185
     102      15.1928        26.4625
     103      15.2172        26.9278
     104      15.1346        26.2035
     105      15.2716        26.6406
     106      15.3079        26.2955
     107      15.2246        25.7999
     108      15.2294        26.2354
     109      15.2727        26.6664
     110      15.2428        26.3837
     111      15.3774        26.3933
     112      15.2384        26.2680
     113      15.2408        26.0445
     114      15.3078        26.6141
     115      15.4216        26.3893
     116      15.2757        25.5502
     117      15.3314        27.0620
     118      15.1612        25.8865
     119      15.1232        26.5522
     120      15.1312        26.9102
     121      15.2324        26.5081
     122      15.3932        27.2249
     123      15.2557        26.5871
     124      15.2845        26.6744
     125      15.2359        27.8864
     126      15.3233        27.7019
     127      15.2692        26.7984
     128      15.3154        26.6870
     129      15.3268        26.4748
     130      15.2441        25.5551
     131      15.3202        26.1599
     132      15.2480        26.0565
     133      15.1959        25.7797
     134      15.3400        25.9112
     135      15.3298        26.5632
     136      15.2974        26.1522
     137      15.3639        25.0312
     138      15.2736        25.1649
     139      15.1650        24.5819
     140      15.1627        24.5650
     141      15.2178        24.8956
     142      15.3324        27.2397
     143      15.2424        26.2081
     144      15.1588        26.2566
     145      15.2655        26.2976
     146      15.2404        26.6958
     147      15.2360        26.8365
     148      15.3119        26.9607
     149      15.2468        27.0513
     150      15.2326        27.1412
     151      15.1764        25.6159
     152      15.2821        25.8413
     153      15.2101        26.7381
     154      15.2330        26.0946
     155      15.1330        26.1228
     156      15.3069        27.2724
     157      15.2649        25.5977
     158      15.3304        26.9852
     159      15.2254        25.9452
     160      15.0845        26.5334
     161      15.2330        25.9871
     162      15.1754        26.5520
     163      15.1695        26.6798
     164      15.2638        27.3892
     165      15.2443        26.2387
     166      15.1676        25.8295
     167      15.2029        27.4170
     168      15.1743        27.0059
     169      15.2135        27.1606
     170      15.1156        25.9056
     171      15.1633        26.0075
     172      15.2579        28.0275
     173      15.2182        27.0642
     174      15.1401        27.2747
     175      15.1749        25.3901
     176      15.0875        25.5326
     177      15.0446        26.1129
     178      15.0614        25.1381
     179      15.0821        25.2249
     180      15.2402        25.7179
     181      15.3393        25.5994
     182      15.2461        25.8034
     183      15.1464        26.0169
     184      15.2180        26.5733
     185      15.1921        25.7865
     186      14.9715        25.7726
     187      15.0367        25.5360
     188      15.2551        26.4889
     189      15.1428        26.2776
     190      14.9674        26.0306
     191      15.0131        25.9128
     192      15.0968        26.4596
     193      15.1489        26.8274
     194      15.1567        26.3377
     195      15.0764        26.5395
     196      15.1008        27.2258
     197      14.9652        25.9371
     198      15.0308        25.9125
     199      15.1029        25.5712
     200      15.0957        27.0051
     201      15.3594        27.6371
     202      15.3647        26.1916
     203      15.3288        26.6006
     204      15.3706        26.0507
     205      15.3754        26.2872
     206      15.4062        28.0270
     207      15.4064        27.4099
     208      15.3797        27.3814
     209      15.3554        27.2381
     210      15.4657        26.6587
     211      15.5289        26.6804
     212      15.3960        26.3019
     213      15.5529        27.1615
     214      15.4268        27.6865
     215      15.4486        28.0104
     216      15.4125        27.6873
     217      15.4551        28.0092
     218      15.4779        26.6538
     219      15.3827        26.7214
     220      15.4828        27.6394
     221      15.5634        27.5165
     222      15.5082        26.4381
     223      15.4398        26.4716
     224      15.4706        25.8015
     225      15.3916        27.3863
     226      15.4017        26.9968
     227      15.5266        27.4376
     228      15.5068        27.3082
     229      15.4828        26.9580
     230      15.4334        26.5610
     231      15.3624        26.3117
     232      15.4922        26.5003
     233      15.4598        26.2679
     234      15.5133        26.4388
     235      15.4477        26.6725
     236      15.4592        26.1823
     237      15.4006        26.6380
     238      15.5153        25.9510
     239      15.4840        25.9394
     240      15.5684        26.6544
     241      15.5936        26.5204
     242      15.5695        27.1023
     243      15.6016        26.2661
     244      15.6781        25.9738
     245      15.6883        27.0272
     246      15.7032        26.7574
     247      15.7241        26.0783
     248      15.6558        26.7083
     249      15.7522        27.5752
     250      15.7831        27.6127
     251      15.7925        27.5163
     252      15.7658        27.8742
