#Frame      RoG_00021 RoG_00021[Max]
       1      15.6118        26.9263
       2      15.7700        26.7823
       3      15.7316        26.4440
       4      15.6576        25.7636
       5      15.7598        26.6863
       6      15.6832        25.7398
       7      15.7133        25.7477
       8      15.6626        25.7910
       9      15.6442        26.7860
      10      15.5071        25.2200
      11      15.4486        26.1294
      12      15.4933        25.3641
      13      15.5906        25.2729
      14      15.4972        25.5583
      15      15.4061        24.7594
      16      15.4278        25.3264
      17      15.3260        24.7994
      18      15.2818        25.2538
      19      15.2491        24.8704
      20      15.1005        24.8135
      21      15.1579        24.3051
      22      15.2463        24.7663
      23      15.3037        25.1942
      24      15.2178        24.8781
      25      15.0976        24.7247
      26      15.1385        24.7581
      27      15.0281        24.6533
      28      15.0619        24.3620
      29      14.9803        24.1672
      30      14.8209        23.9379
      31      14.9179        24.4525
      32      14.9593        25.9091
      33      14.9570        24.9767
      34      15.0882        24.8035
      35      15.1112        24.7502
      36      15.0691        24.1942
      37      15.1702        24.7565
      38      15.0981        24.3603
      39      15.0190        24.4188
      40      15.0962        24.5234
      41      14.9722        24.2004
      42      14.9927        23.8268
      43      15.0254        25.3617
      44      15.1724        25.2508
      45      15.2381        26.1265
      46      15.3845        26.0844
      47      15.1391        25.2323
      48      15.1841        25.2840
      49      15.0928        24.9947
      50      15.0930        25.3443
      51      15.0987        24.7522
      52      15.1214        25.0026
      53      15.1764        25.9162
      54      15.1652        25.7961
      55      15.1479        25.4677
      56      15.2698        26.0825
      57      15.2213        25.1595
      58      15.1575        25.5552
      59      15.2185        25.5381
      60      15.2315        25.5866
      61      15.2944        25.8889
      62      15.3437        25.9349
      63      15.2249        25.7418
      64      15.2772        26.2847
      65      15.2555        26.2093
      66      15.1733        25.9975
      67      15.1515        25.4353
      68      15.2321        25.1965
      69      15.2299        25.6495
      70      15.2179        25.8627
      71      15.2451        25.5082
      72      15.2661        25.9963
      73      15.1846        25.7014
      74      15.2716        24.9998
      75      15.2276        25.2343
      76      15.2707        25.0011
      77      15.1867        26.1893
      78      15.1582        24.5100
      79      15.0981        25.2010
      80      15.1193        24.9289
      81      15.0559        25.2816
      82      15.0320        24.8727
      83      14.9514        24.0239
      84      15.0165        23.8109
      85      14.9667        24.6770
      86      14.9352        25.2938
      87      14.8805        24.3982
      88      14.9493        24.9133
      89      14.8853        25.1509
      90      15.0232        25.2413
      91      15.0057        24.7247
      92      14.9845        24.7368
      93      15.0190        23.9410
      94      15.1718        24.6565
